data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.85,44,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,45,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,45,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,45,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,46,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,46,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,46,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,47,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,47,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,47,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,48,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,48,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,48,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,49,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,49,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,49,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,50,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,50,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,50,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,1,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,1,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,1,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,2,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,2,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,2,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,3,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,3,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,3,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,4,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,4,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,4,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,5,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,5,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,5,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,6,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,6,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,6,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,7,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,7,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,7,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,8,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,8,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,8,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,9,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,9,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,9,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,10,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,10,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,10,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,11,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,11,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,11,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,12,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,12,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,12,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,13,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,13,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,13,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,14,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,14,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,14,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,15,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,15,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,15,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,16,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,16,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,16,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,17,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,17,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,17,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,18,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,18,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,18,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,19,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,19,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,19,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,20,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,20,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,20,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,21,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,21,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,21,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,22,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,22,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,22,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,23,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,23,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,23,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,24,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,24,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,24,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,25,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,25,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,25,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,26,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,26,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,26,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,27,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,27,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,27,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,28,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,28,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,28,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,29,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,29,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,29,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,30,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
0.85,30,elastic-workbench-cv-analyzer,LOW_COST,0.8148278389477703,"(np.float64(1.9589649963482563), np.float64(0.5829336763730272))",1.7139618128151939,157.72253527933668,1.5956531043662672
0.85,30,elastic-workbench-pc-visualizer,LOW_COST,0.9239982969495816,"(np.float64(187.3454401047963), np.float64(7.416785195014963))",1.0,53.91805043274395,-1.0
0.85,31,elastic-workbench-qr-detector,LOW_COST,0.8801170439445156,"(np.float64(47.287403215721895), np.float64(28.13523953675584))",1.1953816586755788,626.8138712402688,-1.0
